5.594630916647960195e-01 2.995150000000004411e+02
5.594745857905678577e-01 2.995100000000004457e+02
5.594860799163398069e-01 2.995050000000004502e+02
5.594975740421117560e-01 2.995000000000004547e+02
5.595090681678837052e-01 2.994950000000004593e+02
5.595205622936556544e-01 2.994900000000004638e+02
5.595320564194276036e-01 2.994850000000004684e+02
5.595435505451995528e-01 2.994800000000004729e+02
5.595550446709715020e-01 2.994750000000004775e+02
5.595665387967434512e-01 2.994700000000004820e+02
5.595780329225154004e-01 2.994650000000004866e+02
5.595895270482873496e-01 2.994600000000004911e+02
5.596010211740592988e-01 2.994550000000004957e+02
5.596125152998312480e-01 2.994500000000005002e+02
5.596240094256031972e-01 2.994450000000005048e+02
5.596355035513751464e-01 2.994400000000005093e+02
5.596469976771469845e-01 2.994350000000005139e+02
5.596584918029189337e-01 2.994300000000005184e+02
5.596699859286908829e-01 2.994250000000005230e+02
5.596814800544628321e-01 2.994200000000005275e+02
5.596929741802347813e-01 2.994150000000005321e+02
5.597044683060067305e-01 2.994100000000005366e+02
5.597159624317786797e-01 2.994050000000005411e+02
5.597274565575506289e-01 2.994000000000005457e+02
5.597389506833225781e-01 2.993950000000005502e+02
5.597504448090945273e-01 2.993900000000005548e+02
5.597619389348664765e-01 2.993850000000005593e+02
5.597734330606384257e-01 2.993800000000005639e+02
5.597849271864103748e-01 2.993750000000005684e+02
5.597964213121823240e-01 2.993700000000005730e+02
5.598079154379542732e-01 2.993650000000005775e+02
5.598194095637261114e-01 2.993600000000005821e+02
5.598309036894980606e-01 2.993550000000005866e+02
5.598423978152700098e-01 2.993500000000005912e+02
5.598538919410419590e-01 2.993450000000005957e+02
5.598653860668139082e-01 2.993400000000006003e+02
5.598768801925858574e-01 2.993350000000006048e+02
5.598883743183578066e-01 2.993300000000006094e+02
5.598998684441297558e-01 2.993250000000006139e+02
5.599113625699017049e-01 2.993200000000006185e+02
5.599228566956736541e-01 2.993150000000006230e+02
5.599343508214456033e-01 2.993100000000006276e+02
5.599458449472175525e-01 2.993050000000006321e+02
5.599573390729895017e-01 2.993000000000006366e+02
5.599688331987614509e-01 2.992950000000006412e+02
5.599803273245334001e-01 2.992900000000006457e+02
5.599918214503052383e-01 2.992850000000006503e+02
5.600033155760771875e-01 2.992800000000006548e+02
5.600148097018491367e-01 2.992750000000006594e+02
5.600263038276210859e-01 2.992700000000006639e+02
5.600377979533930350e-01 2.992650000000006685e+02
5.600492920791649842e-01 2.992600000000006730e+02
5.600607862049369334e-01 2.992550000000006776e+02
5.600722803307088826e-01 2.992500000000006821e+02
5.600837744564808318e-01 2.992450000000006867e+02
5.600952685822527810e-01 2.992400000000006912e+02
5.601067627080247302e-01 2.992350000000006958e+02
5.601182568337966794e-01 2.992300000000007003e+02
5.601297509595686286e-01 2.992250000000007049e+02
5.601412450853405778e-01 2.992200000000007094e+02
5.601527392111125270e-01 2.992150000000007140e+02
5.601642333368843651e-01 2.992100000000007185e+02
5.601757274626563143e-01 2.992050000000007230e+02
5.601872215884282635e-01 2.992000000000007276e+02
5.601987157142002127e-01 2.991950000000007321e+02
5.602102098399721619e-01 2.991900000000007367e+02
5.602217039657441111e-01 2.991850000000007412e+02
5.602331980915160603e-01 2.991800000000007458e+02
5.602446922172880095e-01 2.991750000000007503e+02
5.602561863430599587e-01 2.991700000000007549e+02
5.602676804688319079e-01 2.991650000000007594e+02
5.602791745946038571e-01 2.991600000000007640e+02
5.602906687203758063e-01 2.991550000000007685e+02
5.603021628461477555e-01 2.991500000000007731e+02
5.603136569719197047e-01 2.991450000000007776e+02
5.603251510976916538e-01 2.991400000000007822e+02
5.603366452234634920e-01 2.991350000000007867e+02
5.603481393492354412e-01 2.991300000000007913e+02
5.603596334750073904e-01 2.991250000000007958e+02
5.603711276007793396e-01 2.991200000000008004e+02
5.603826217265512888e-01 2.991150000000008049e+02
5.603941158523232380e-01 2.991100000000008095e+02
5.604056099780951872e-01 2.991050000000008140e+02
5.604171041038671364e-01 2.991000000000008185e+02
5.604285982296390856e-01 2.990950000000008231e+02
5.604400923554110348e-01 2.990900000000008276e+02
5.604515864811829839e-01 2.990850000000008322e+02
5.604630806069549331e-01 2.990800000000008367e+02
5.604745747327268823e-01 2.990750000000008413e+02
5.604860688584988315e-01 2.990700000000008458e+02
5.604975629842707807e-01 2.990650000000008504e+02
5.605090571100426189e-01 2.990600000000008549e+02
5.605205512358145681e-01 2.990550000000008595e+02
5.605320453615865173e-01 2.990500000000008640e+02
5.605435394873584665e-01 2.990450000000008686e+02
5.605550336131304157e-01 2.990400000000008731e+02
5.605665277389023649e-01 2.990350000000008777e+02
5.605780218646743140e-01 2.990300000000008822e+02
5.605895159904462632e-01 2.990250000000008868e+02
5.606010101162182124e-01 2.990200000000008913e+02
5.606125042419901616e-01 2.990150000000008959e+02
5.606239983677621108e-01 2.990100000000009004e+02
5.606354924935340600e-01 2.990050000000009049e+02
5.606469866193060092e-01 2.990000000000009095e+02
5.606584807450779584e-01 2.989950000000009140e+02
5.606699748708499076e-01 2.989900000000009186e+02
5.606814689966217458e-01 2.989850000000009231e+02
5.606929631223936950e-01 2.989800000000009277e+02
5.607044572481656441e-01 2.989750000000009322e+02
5.607159513739375933e-01 2.989700000000009368e+02
5.607274454997095425e-01 2.989650000000009413e+02
5.607389396254814917e-01 2.989600000000009459e+02
5.607504337512534409e-01 2.989550000000009504e+02
5.607619278770253901e-01 2.989500000000009550e+02
5.607734220027973393e-01 2.989450000000009595e+02
5.607849161285692885e-01 2.989400000000009641e+02
5.607964102543412377e-01 2.989350000000009686e+02
5.608079043801131869e-01 2.989300000000009732e+02
5.608193985058851361e-01 2.989250000000009777e+02
5.608308926316570853e-01 2.989200000000009823e+02
5.608423867574289234e-01 2.989150000000009868e+02
5.608538808832008726e-01 2.989100000000009913e+02
5.608653750089728218e-01 2.989050000000009959e+02
5.608768691347447710e-01 2.989000000000010004e+02
5.608883632605167202e-01 2.988950000000010050e+02
5.608998573862886694e-01 2.988900000000010095e+02
5.609113515120606186e-01 2.988850000000010141e+02
5.609228456378325678e-01 2.988800000000010186e+02
5.609343397636045170e-01 2.988750000000010232e+02
5.609458338893764662e-01 2.988700000000010277e+02
5.609573280151484154e-01 2.988650000000010323e+02
5.609688221409203646e-01 2.988600000000010368e+02
5.609803162666923138e-01 2.988550000000010414e+02
5.609918103924642629e-01 2.988500000000010459e+02
5.610033045182362121e-01 2.988450000000010505e+02
5.610147986440080503e-01 2.988400000000010550e+02
5.610262927697799995e-01 2.988350000000010596e+02
5.610377868955519487e-01 2.988300000000010641e+02
5.610492810213238979e-01 2.988250000000010687e+02
5.610607751470958471e-01 2.988200000000010732e+02
5.610722692728677963e-01 2.988150000000010778e+02
5.610837633986397455e-01 2.988100000000010823e+02
5.610952575244116947e-01 2.988050000000010868e+02
5.611067516501836439e-01 2.988000000000010914e+02
5.611182457759555930e-01 2.987950000000010959e+02
5.611297399017275422e-01 2.987900000000011005e+02
5.611412340274994914e-01 2.987850000000011050e+02
5.611527281532714406e-01 2.987800000000011096e+02
5.611642222790433898e-01 2.987750000000011141e+02
5.611757164048153390e-01 2.987700000000011187e+02
5.611872105305871772e-01 2.987650000000011232e+02
5.611987046563591264e-01 2.987600000000011278e+02
5.612101987821310756e-01 2.987550000000011323e+02
5.612216929079030248e-01 2.987500000000011369e+02
5.612331870336749740e-01 2.987450000000011414e+02
5.612446811594469231e-01 2.987400000000011460e+02
5.612561752852188723e-01 2.987350000000011505e+02
5.612676694109908215e-01 2.987300000000011551e+02
5.612791635367627707e-01 2.987250000000011596e+02
5.612906576625347199e-01 2.987200000000011642e+02
5.613021517883066691e-01 2.987150000000011687e+02
5.613136459140786183e-01 2.987100000000011732e+02
5.613251400398505675e-01 2.987050000000011778e+02
5.613366341656225167e-01 2.987000000000011823e+02
5.613481282913944659e-01 2.986950000000011869e+02
5.613596224171663041e-01 2.986900000000011914e+02
5.613711165429382532e-01 2.986850000000011960e+02
5.613826106687102024e-01 2.986800000000012005e+02
5.613941047944821516e-01 2.986750000000012051e+02
5.614055989202541008e-01 2.986700000000012096e+02
5.614170930460260500e-01 2.986650000000012142e+02
5.614285871717979992e-01 2.986600000000012187e+02
5.614400812975699484e-01 2.986550000000012233e+02
5.614515754233418976e-01 2.986500000000012278e+02
5.614630695491138468e-01 2.986450000000012324e+02
5.614745636748857960e-01 2.986400000000012369e+02
5.614860578006577452e-01 2.986350000000012415e+02
5.614975519264296944e-01 2.986300000000012460e+02
5.615090460522016436e-01 2.986250000000012506e+02
5.615205401779734817e-01 2.986200000000012551e+02
5.615320343037454309e-01 2.986150000000012597e+02
5.615435284295173801e-01 2.986100000000012642e+02
5.615550225552893293e-01 2.986050000000012687e+02
5.615665166810612785e-01 2.986000000000012733e+02
5.615780108068332277e-01 2.985950000000012778e+02
5.615895049326051769e-01 2.985900000000012824e+02
5.616009990583771261e-01 2.985850000000012869e+02
5.616124931841490753e-01 2.985800000000012915e+02
5.616239873099210245e-01 2.985750000000012960e+02
5.616354814356929737e-01 2.985700000000013006e+02
5.616469755614649229e-01 2.985650000000013051e+02
5.616584696872368720e-01 2.985600000000013097e+02
5.616699638130088212e-01 2.985550000000013142e+02
5.616814579387807704e-01 2.985500000000013188e+02
5.616929520645526086e-01 2.985450000000013233e+02
5.617044461903245578e-01 2.985400000000013279e+02
5.617159403160965070e-01 2.985350000000013324e+02
5.617274344418684562e-01 2.985300000000013370e+02
5.617389285676404054e-01 2.985250000000013415e+02
5.617504226934123546e-01 2.985200000000013461e+02
5.617619168191843038e-01 2.985150000000013506e+02
5.617734109449562530e-01 2.985100000000013551e+02
5.617849050707282021e-01 2.985050000000013597e+02
5.617963991965001513e-01 2.985000000000013642e+02
5.618078933222721005e-01 2.984950000000013688e+02
5.618193874480440497e-01 2.984900000000013733e+02
5.618308815738159989e-01 2.984850000000013779e+02
5.618423756995879481e-01 2.984800000000013824e+02
5.618538698253598973e-01 2.984750000000013870e+02
5.618653639511317355e-01 2.984700000000013915e+02
5.618768580769036847e-01 2.984650000000013961e+02
5.618883522026756339e-01 2.984600000000014006e+02
5.618998463284475831e-01 2.984550000000014052e+02
5.619113404542195322e-01 2.984500000000014097e+02
5.619228345799914814e-01 2.984450000000014143e+02
5.619343287057634306e-01 2.984400000000014188e+02
5.619458228315353798e-01 2.984350000000014234e+02
5.619573169573073290e-01 2.984300000000014279e+02
5.619688110830792782e-01 2.984250000000014325e+02
5.619803052088512274e-01 2.984200000000014370e+02
5.619917993346231766e-01 2.984150000000014415e+02
5.620032934603951258e-01 2.984100000000014461e+02
5.620147875861670750e-01 2.984050000000014506e+02
5.620262817119390242e-01 2.984000000000014552e+02
5.620377758377108623e-01 2.983950000000014597e+02
5.620492699634828115e-01 2.983900000000014643e+02
5.620607640892547607e-01 2.983850000000014688e+02
5.620722582150267099e-01 2.983800000000014734e+02
5.620837523407986591e-01 2.983750000000014779e+02
5.620952464665706083e-01 2.983700000000014825e+02
5.621067405923425575e-01 2.983650000000014870e+02
5.621182347181145067e-01 2.983600000000014916e+02
5.621297288438864559e-01 2.983550000000014961e+02
5.621412229696584051e-01 2.983500000000015007e+02
5.621527170954303543e-01 2.983450000000015052e+02
5.621642112212023035e-01 2.983400000000015098e+02
5.621757053469742527e-01 2.983350000000015143e+02
5.621871994727462019e-01 2.983300000000015189e+02
5.621986935985181510e-01 2.983250000000015234e+02
5.622101877242899892e-01 2.983200000000015280e+02
5.622216818500619384e-01 2.983150000000015325e+02
5.622331759758338876e-01 2.983100000000015370e+02
5.622446701016058368e-01 2.983050000000015416e+02
5.622561642273777860e-01 2.983000000000015461e+02
5.622676583531497352e-01 2.982950000000015507e+02
5.622791524789216844e-01 2.982900000000015552e+02
5.622906466046936336e-01 2.982850000000015598e+02
5.623021407304655828e-01 2.982800000000015643e+02
5.623136348562375320e-01 2.982750000000015689e+02
5.623251289820094811e-01 2.982700000000015734e+02
5.623366231077814303e-01 2.982650000000015780e+02
5.623481172335533795e-01 2.982600000000015825e+02
5.623596113593253287e-01 2.982550000000015871e+02
5.623711054850972779e-01 2.982500000000015916e+02
5.623825996108691161e-01 2.982450000000015962e+02
5.623940937366410653e-01 2.982400000000016007e+02
5.624055878624130145e-01 2.982350000000016053e+02
5.624170819881849637e-01 2.982300000000016098e+02
5.624285761139569129e-01 2.982250000000016144e+02
5.624400702397288621e-01 2.982200000000016189e+02
5.624515643655008112e-01 2.982150000000016234e+02
5.624630584912727604e-01 2.982100000000016280e+02
5.624745526170447096e-01 2.982050000000016325e+02
5.624860467428166588e-01 2.982000000000016371e+02
5.624975408685886080e-01 2.981950000000016416e+02
5.625090349943605572e-01 2.981900000000016462e+02
5.625205291201325064e-01 2.981850000000016507e+02
5.625320232459044556e-01 2.981800000000016553e+02
5.625435173716764048e-01 2.981750000000016598e+02
5.625550114974482430e-01 2.981700000000016644e+02
5.625665056232201922e-01 2.981650000000016689e+02
5.625779997489921413e-01 2.981600000000016735e+02
5.625894938747640905e-01 2.981550000000016780e+02
5.626009880005360397e-01 2.981500000000016826e+02
5.626124821263079889e-01 2.981450000000016871e+02
5.626239762520799381e-01 2.981400000000016917e+02
5.626354703778518873e-01 2.981350000000016962e+02
5.626469645036238365e-01 2.981300000000017008e+02
5.626584586293957857e-01 2.981250000000017053e+02
5.626699527551677349e-01 2.981200000000017099e+02
5.626814468809396841e-01 2.981150000000017144e+02
5.626929410067116333e-01 2.981100000000017189e+02
5.627044351324835825e-01 2.981050000000017235e+02
5.627159292582555317e-01 2.981000000000017280e+02
5.627274233840273698e-01 2.980950000000017326e+02
5.627389175097993190e-01 2.980900000000017371e+02
5.627504116355712682e-01 2.980850000000017417e+02
5.627619057613432174e-01 2.980800000000017462e+02
5.627733998871151666e-01 2.980750000000017508e+02
5.627848940128871158e-01 2.980700000000017553e+02
5.627963881386590650e-01 2.980650000000017599e+02
5.628078822644310142e-01 2.980600000000017644e+02
5.628193763902029634e-01 2.980550000000017690e+02
5.628308705159749126e-01 2.980500000000017735e+02
5.628423646417468618e-01 2.980450000000017781e+02
5.628538587675188110e-01 2.980400000000017826e+02
5.628653528932907602e-01 2.980350000000017872e+02
5.628768470190627093e-01 2.980300000000017917e+02
5.628883411448346585e-01 2.980250000000017963e+02
5.628998352706064967e-01 2.980200000000018008e+02
5.629113293963784459e-01 2.980150000000018053e+02
5.629228235221503951e-01 2.980100000000018099e+02
5.629343176479223443e-01 2.980050000000018144e+02
5.629458117736942935e-01 2.980000000000018190e+02
5.629573058994662427e-01 2.979950000000018235e+02
5.629688000252381919e-01 2.979900000000018281e+02
5.629802941510101411e-01 2.979850000000018326e+02
5.629917882767820903e-01 2.979800000000018372e+02
5.630032824025540394e-01 2.979750000000018417e+02
5.630147765283259886e-01 2.979700000000018463e+02
5.630262706540979378e-01 2.979650000000018508e+02
5.630377647798698870e-01 2.979600000000018554e+02
5.630492589056418362e-01 2.979550000000018599e+02
5.630607530314137854e-01 2.979500000000018645e+02
5.630722471571856236e-01 2.979450000000018690e+02
5.630837412829575728e-01 2.979400000000018736e+02
5.630952354087295220e-01 2.979350000000018781e+02
5.631067295345014712e-01 2.979300000000018827e+02
5.631182236602734204e-01 2.979250000000018872e+02
5.631297177860453695e-01 2.979200000000018917e+02
5.631412119118173187e-01 2.979150000000018963e+02
5.631527060375892679e-01 2.979100000000019008e+02
5.631642001633612171e-01 2.979050000000019054e+02
5.631756942891331663e-01 2.979000000000019099e+02
5.631871884149051155e-01 2.978950000000019145e+02
5.631986825406770647e-01 2.978900000000019190e+02
5.632101766664490139e-01 2.978850000000019236e+02
5.632216707922209631e-01 2.978800000000019281e+02
5.632331649179928013e-01 2.978750000000019327e+02
5.632446590437647505e-01 2.978700000000019372e+02
5.632561531695366996e-01 2.978650000000019418e+02
5.632676472953086488e-01 2.978600000000019463e+02
5.632791414210805980e-01 2.978550000000019509e+02
5.632906355468525472e-01 2.978500000000019554e+02
5.633021296726244964e-01 2.978450000000019600e+02
5.633136237983964456e-01 2.978400000000019645e+02
5.633251179241683948e-01 2.978350000000019691e+02
5.633366120499403440e-01 2.978300000000019736e+02
5.633481061757122932e-01 2.978250000000019782e+02
5.633596003014842424e-01 2.978200000000019827e+02
5.633710944272561916e-01 2.978150000000019872e+02
5.633825885530281408e-01 2.978100000000019918e+02
5.633940826788000900e-01 2.978050000000019963e+02
5.634055768045719281e-01 2.978000000000020009e+02
5.634170709303438773e-01 2.977950000000020054e+02
5.634285650561158265e-01 2.977900000000020100e+02
5.634400591818877757e-01 2.977850000000020145e+02
5.634515533076597249e-01 2.977800000000020191e+02
5.634630474334316741e-01 2.977750000000020236e+02
5.634745415592036233e-01 2.977700000000020282e+02
5.634860356849755725e-01 2.977650000000020327e+02
5.634975298107475217e-01 2.977600000000020373e+02
5.635090239365194709e-01 2.977550000000020418e+02
5.635205180622914201e-01 2.977500000000020464e+02
5.635320121880633693e-01 2.977450000000020509e+02
5.635435063138353184e-01 2.977400000000020555e+02
5.635550004396072676e-01 2.977350000000020600e+02
5.635664945653792168e-01 2.977300000000020646e+02
5.635779886911510550e-01 2.977250000000020691e+02
5.635894828169230042e-01 2.977200000000020736e+02
5.636009769426949534e-01 2.977150000000020782e+02
5.636124710684669026e-01 2.977100000000020827e+02
5.636239651942388518e-01 2.977050000000020873e+02
5.636354593200108010e-01 2.977000000000020918e+02
5.636469534457827502e-01 2.976950000000020964e+02
5.636584475715546994e-01 2.976900000000021009e+02
5.636699416973266485e-01 2.976850000000021055e+02
5.636814358230985977e-01 2.976800000000021100e+02
5.636929299488705469e-01 2.976750000000021146e+02
5.637044240746424961e-01 2.976700000000021191e+02
5.637159182004144453e-01 2.976650000000021237e+02
5.637274123261863945e-01 2.976600000000021282e+02
5.637389064519583437e-01 2.976550000000021328e+02
5.637504005777301819e-01 2.976500000000021373e+02
5.637618947035021311e-01 2.976450000000021419e+02
5.637733888292740803e-01 2.976400000000021464e+02
5.637848829550460295e-01 2.976350000000021510e+02
5.637963770808179786e-01 2.976300000000021555e+02
5.638078712065899278e-01 2.976250000000021600e+02
5.638193653323618770e-01 2.976200000000021646e+02
5.638308594581338262e-01 2.976150000000021691e+02
5.638423535839057754e-01 2.976100000000021737e+02
5.638538477096777246e-01 2.976050000000021782e+02
5.638653418354496738e-01 2.976000000000021828e+02
5.638768359612216230e-01 2.975950000000021873e+02
5.638883300869935722e-01 2.975900000000021919e+02
5.638998242127655214e-01 2.975850000000021964e+02
5.639113183385373596e-01 2.975800000000022010e+02
5.639228124643093087e-01 2.975750000000022055e+02
5.639343065900812579e-01 2.975700000000022101e+02
5.639458007158532071e-01 2.975650000000022146e+02
5.639572948416251563e-01 2.975600000000022192e+02
5.639687889673971055e-01 2.975550000000022237e+02
5.639802830931690547e-01 2.975500000000022283e+02
5.639917772189410039e-01 2.975450000000022328e+02
5.640032713447129531e-01 2.975400000000022374e+02
5.640147654704849023e-01 2.975350000000022419e+02
5.640262595962568515e-01 2.975300000000022465e+02
5.640377537220288007e-01 2.975250000000022510e+02
5.640492478478007499e-01 2.975200000000022555e+02
5.640607419735726991e-01 2.975150000000022601e+02
5.640722360993446483e-01 2.975100000000022646e+02
5.640837302251164864e-01 2.975050000000022692e+02
5.640952243508884356e-01 2.975000000000022737e+02
5.641067184766603848e-01 2.974950000000022783e+02
5.641182126024323340e-01 2.974900000000022828e+02
5.641297067282042832e-01 2.974850000000022874e+02
5.641412008539762324e-01 2.974800000000022919e+02
5.641526949797481816e-01 2.974750000000022965e+02
5.641641891055201308e-01 2.974700000000023010e+02
5.641756832312920800e-01 2.974650000000023056e+02
5.641871773570640292e-01 2.974600000000023101e+02
5.641986714828359784e-01 2.974550000000023147e+02
5.642101656086079275e-01 2.974500000000023192e+02
5.642216597343798767e-01 2.974450000000023238e+02
5.642331538601518259e-01 2.974400000000023283e+02
5.642446479859237751e-01 2.974350000000023329e+02
5.642561421116956133e-01 2.974300000000023374e+02
5.642676362374675625e-01 2.974250000000023419e+02
5.642791303632395117e-01 2.974200000000023465e+02
5.642906244890114609e-01 2.974150000000023510e+02
5.643021186147834101e-01 2.974100000000023556e+02
5.643136127405553593e-01 2.974050000000023601e+02
5.643251068663273085e-01 2.974000000000023647e+02
5.643366009920992576e-01 2.973950000000023692e+02
5.643480951178712068e-01 2.973900000000023738e+02
5.643595892436431560e-01 2.973850000000023783e+02
5.643710833694151052e-01 2.973800000000023829e+02
5.643825774951870544e-01 2.973750000000023874e+02
5.643940716209590036e-01 2.973700000000023920e+02
5.644055657467309528e-01 2.973650000000023965e+02
5.644170598725029020e-01 2.973600000000024011e+02
5.644285539982747402e-01 2.973550000000024056e+02
5.644400481240466894e-01 2.973500000000024102e+02
5.644515422498186386e-01 2.973450000000024147e+02
5.644630363755905877e-01 2.973400000000024193e+02
5.644745305013625369e-01 2.973350000000024238e+02
5.644860246271344861e-01 2.973300000000024284e+02
5.644975187529064353e-01 2.973250000000024329e+02
5.645090128786783845e-01 2.973200000000024374e+02
5.645205070044503337e-01 2.973150000000024420e+02
5.645320011302222829e-01 2.973100000000024465e+02
5.645434952559942321e-01 2.973050000000024511e+02
5.645549893817661813e-01 2.973000000000024556e+02
5.645664835075381305e-01 2.972950000000024602e+02
5.645779776333100797e-01 2.972900000000024647e+02
5.645894717590820289e-01 2.972850000000024693e+02
5.646009658848538670e-01 2.972800000000024738e+02
5.646124600106258162e-01 2.972750000000024784e+02
5.646239541363977654e-01 2.972700000000024829e+02
5.646354482621697146e-01 2.972650000000024875e+02
5.646469423879416638e-01 2.972600000000024920e+02
5.646584365137136130e-01 2.972550000000024966e+02
5.646699306394855622e-01 2.972500000000025011e+02
5.646814247652575114e-01 2.972450000000025057e+02
5.646929188910294606e-01 2.972400000000025102e+02
5.647044130168014098e-01 2.972350000000025148e+02
5.647159071425733590e-01 2.972300000000025193e+02
5.647274012683453082e-01 2.972250000000025238e+02
5.647388953941172574e-01 2.972200000000025284e+02
5.647503895198892065e-01 2.972150000000025329e+02
5.647618836456611557e-01 2.972100000000025375e+02
5.647733777714329939e-01 2.972050000000025420e+02
5.647848718972049431e-01 2.972000000000025466e+02
5.647963660229768923e-01 2.971950000000025511e+02
5.648078601487488415e-01 2.971900000000025557e+02
5.648193542745207907e-01 2.971850000000025602e+02
5.648308484002927399e-01 2.971800000000025648e+02
5.648423425260646891e-01 2.971750000000025693e+02
5.648538366518366383e-01 2.971700000000025739e+02
5.648653307776085875e-01 2.971650000000025784e+02
5.648768249033805366e-01 2.971600000000025830e+02
5.648883190291524858e-01 2.971550000000025875e+02
5.648998131549244350e-01 2.971500000000025921e+02
5.649113072806963842e-01 2.971450000000025966e+02
5.649228014064683334e-01 2.971400000000026012e+02
5.649342955322402826e-01 2.971350000000026057e+02
5.649457896580121208e-01 2.971300000000026102e+02
5.649572837837840700e-01 2.971250000000026148e+02
5.649687779095560192e-01 2.971200000000026193e+02
5.649802720353279684e-01 2.971150000000026239e+02
5.649917661610999176e-01 2.971100000000026284e+02
5.650032602868718667e-01 2.971050000000026330e+02
5.650147544126438159e-01 2.971000000000026375e+02
5.650262485384157651e-01 2.970950000000026421e+02
5.650377426641877143e-01 2.970900000000026466e+02
