5.598871868676946750e-01 2.995300000000004275e+02
5.598986544636614937e-01 2.995250000000004320e+02
5.599101220596283124e-01 2.995200000000004366e+02
5.599215896555951311e-01 2.995150000000004411e+02
5.599330572515619497e-01 2.995100000000004457e+02
5.599445248475288794e-01 2.995050000000004502e+02
5.599559924434956981e-01 2.995000000000004547e+02
5.599674600394625168e-01 2.994950000000004593e+02
5.599789276354294465e-01 2.994900000000004638e+02
5.599903952313962652e-01 2.994850000000004684e+02
5.600018628273630839e-01 2.994800000000004729e+02
5.600133304233299025e-01 2.994750000000004775e+02
5.600247980192968322e-01 2.994700000000004820e+02
5.600362656152636509e-01 2.994650000000004866e+02
5.600477332112304696e-01 2.994600000000004911e+02
5.600592008071972883e-01 2.994550000000004957e+02
5.600706684031642180e-01 2.994500000000005002e+02
5.600821359991310366e-01 2.994450000000005048e+02
5.600936035950978553e-01 2.994400000000005093e+02
5.601050711910646740e-01 2.994350000000005139e+02
5.601165387870316037e-01 2.994300000000005184e+02
5.601280063829984224e-01 2.994250000000005230e+02
5.601394739789652411e-01 2.994200000000005275e+02
5.601509415749320597e-01 2.994150000000005321e+02
5.601624091708989894e-01 2.994100000000005366e+02
5.601738767668658081e-01 2.994050000000005411e+02
5.601853443628326268e-01 2.994000000000005457e+02
5.601968119587994455e-01 2.993950000000005502e+02
5.602082795547663752e-01 2.993900000000005548e+02
5.602197471507331938e-01 2.993850000000005593e+02
5.602312147467000125e-01 2.993800000000005639e+02
5.602426823426669422e-01 2.993750000000005684e+02
5.602541499386337609e-01 2.993700000000005730e+02
5.602656175346005796e-01 2.993650000000005775e+02
5.602770851305673983e-01 2.993600000000005821e+02
5.602885527265343280e-01 2.993550000000005866e+02
5.603000203225011466e-01 2.993500000000005912e+02
5.603114879184679653e-01 2.993450000000005957e+02
5.603229555144347840e-01 2.993400000000006003e+02
5.603344231104017137e-01 2.993350000000006048e+02
5.603458907063685324e-01 2.993300000000006094e+02
5.603573583023353510e-01 2.993250000000006139e+02
5.603688258983021697e-01 2.993200000000006185e+02
5.603802934942690994e-01 2.993150000000006230e+02
5.603917610902359181e-01 2.993100000000006276e+02
5.604032286862027368e-01 2.993050000000006321e+02
5.604146962821695555e-01 2.993000000000006366e+02
5.604261638781364852e-01 2.992950000000006412e+02
5.604376314741033038e-01 2.992900000000006457e+02
5.604490990700701225e-01 2.992850000000006503e+02
5.604605666660369412e-01 2.992800000000006548e+02
5.604720342620038709e-01 2.992750000000006594e+02
5.604835018579706896e-01 2.992700000000006639e+02
5.604949694539375082e-01 2.992650000000006685e+02
5.605064370499044379e-01 2.992600000000006730e+02
5.605179046458712566e-01 2.992550000000006776e+02
5.605293722418380753e-01 2.992500000000006821e+02
5.605408398378048940e-01 2.992450000000006867e+02
5.605523074337718237e-01 2.992400000000006912e+02
5.605637750297386424e-01 2.992350000000006958e+02
5.605752426257054610e-01 2.992300000000007003e+02
5.605867102216722797e-01 2.992250000000007049e+02
5.605981778176392094e-01 2.992200000000007094e+02
5.606096454136060281e-01 2.992150000000007140e+02
5.606211130095728468e-01 2.992100000000007185e+02
5.606325806055396654e-01 2.992050000000007230e+02
5.606440482015065951e-01 2.992000000000007276e+02
5.606555157974734138e-01 2.991950000000007321e+02
5.606669833934402325e-01 2.991900000000007367e+02
5.606784509894070512e-01 2.991850000000007412e+02
5.606899185853739809e-01 2.991800000000007458e+02
5.607013861813407996e-01 2.991750000000007503e+02
5.607128537773076182e-01 2.991700000000007549e+02
5.607243213732744369e-01 2.991650000000007594e+02
5.607357889692413666e-01 2.991600000000007640e+02
5.607472565652081853e-01 2.991550000000007685e+02
5.607587241611750040e-01 2.991500000000007731e+02
5.607701917571419337e-01 2.991450000000007776e+02
5.607816593531087523e-01 2.991400000000007822e+02
5.607931269490755710e-01 2.991350000000007867e+02
5.608045945450423897e-01 2.991300000000007913e+02
5.608160621410093194e-01 2.991250000000007958e+02
5.608275297369761381e-01 2.991200000000008004e+02
5.608389973329429568e-01 2.991150000000008049e+02
5.608504649289097754e-01 2.991100000000008095e+02
5.608619325248767051e-01 2.991050000000008140e+02
5.608734001208435238e-01 2.991000000000008185e+02
5.608848677168103425e-01 2.990950000000008231e+02
5.608963353127771612e-01 2.990900000000008276e+02
5.609078029087440909e-01 2.990850000000008322e+02
5.609192705047109095e-01 2.990800000000008367e+02
5.609307381006777282e-01 2.990750000000008413e+02
5.609422056966445469e-01 2.990700000000008458e+02
5.609536732926114766e-01 2.990650000000008504e+02
5.609651408885782953e-01 2.990600000000008549e+02
5.609766084845451140e-01 2.990550000000008595e+02
5.609880760805119326e-01 2.990500000000008640e+02
5.609995436764788623e-01 2.990450000000008686e+02
5.610110112724456810e-01 2.990400000000008731e+02
5.610224788684124997e-01 2.990350000000008777e+02
5.610339464643794294e-01 2.990300000000008822e+02
5.610454140603462481e-01 2.990250000000008868e+02
5.610568816563130667e-01 2.990200000000008913e+02
5.610683492522798854e-01 2.990150000000008959e+02
5.610798168482468151e-01 2.990100000000009004e+02
5.610912844442136338e-01 2.990050000000009049e+02
5.611027520401804525e-01 2.990000000000009095e+02
5.611142196361472712e-01 2.989950000000009140e+02
5.611256872321142009e-01 2.989900000000009186e+02
5.611371548280810195e-01 2.989850000000009231e+02
5.611486224240478382e-01 2.989800000000009277e+02
5.611600900200146569e-01 2.989750000000009322e+02
5.611715576159815866e-01 2.989700000000009368e+02
5.611830252119484053e-01 2.989650000000009413e+02
5.611944928079152239e-01 2.989600000000009459e+02
5.612059604038820426e-01 2.989550000000009504e+02
5.612174279998489723e-01 2.989500000000009550e+02
5.612288955958157910e-01 2.989450000000009595e+02
5.612403631917826097e-01 2.989400000000009641e+02
5.612518307877494284e-01 2.989350000000009686e+02
5.612632983837163581e-01 2.989300000000009732e+02
5.612747659796831767e-01 2.989250000000009777e+02
5.612862335756499954e-01 2.989200000000009823e+02
5.612977011716169251e-01 2.989150000000009868e+02
5.613091687675837438e-01 2.989100000000009913e+02
5.613206363635505625e-01 2.989050000000009959e+02
5.613321039595173811e-01 2.989000000000010004e+02
5.613435715554841998e-01 2.988950000000010050e+02
5.613550391514511295e-01 2.988900000000010095e+02
5.613665067474179482e-01 2.988850000000010141e+02
5.613779743433847669e-01 2.988800000000010186e+02
5.613894419393516966e-01 2.988750000000010232e+02
5.614009095353185153e-01 2.988700000000010277e+02
5.614123771312853339e-01 2.988650000000010323e+02
5.614238447272521526e-01 2.988600000000010368e+02
5.614353123232190823e-01 2.988550000000010414e+02
5.614467799191859010e-01 2.988500000000010459e+02
5.614582475151527197e-01 2.988450000000010505e+02
5.614697151111195383e-01 2.988400000000010550e+02
5.614811827070864680e-01 2.988350000000010596e+02
5.614926503030532867e-01 2.988300000000010641e+02
5.615041178990201054e-01 2.988250000000010687e+02
5.615155854949869241e-01 2.988200000000010732e+02
5.615270530909538538e-01 2.988150000000010778e+02
5.615385206869206725e-01 2.988100000000010823e+02
5.615499882828874911e-01 2.988050000000010868e+02
5.615614558788544208e-01 2.988000000000010914e+02
5.615729234748212395e-01 2.987950000000010959e+02
5.615843910707880582e-01 2.987900000000011005e+02
5.615958586667548769e-01 2.987850000000011050e+02
5.616073262627216955e-01 2.987800000000011096e+02
5.616187938586886252e-01 2.987750000000011141e+02
5.616302614546554439e-01 2.987700000000011187e+02
5.616417290506222626e-01 2.987650000000011232e+02
5.616531966465891923e-01 2.987600000000011278e+02
5.616646642425560110e-01 2.987550000000011323e+02
5.616761318385228297e-01 2.987500000000011369e+02
5.616875994344896483e-01 2.987450000000011414e+02
5.616990670304565780e-01 2.987400000000011460e+02
5.617105346264233967e-01 2.987350000000011505e+02
5.617220022223902154e-01 2.987300000000011551e+02
5.617334698183570341e-01 2.987250000000011596e+02
5.617449374143239638e-01 2.987200000000011642e+02
5.617564050102907824e-01 2.987150000000011687e+02
5.617678726062576011e-01 2.987100000000011732e+02
5.617793402022244198e-01 2.987050000000011778e+02
5.617908077981913495e-01 2.987000000000011823e+02
5.618022753941581682e-01 2.986950000000011869e+02
5.618137429901249869e-01 2.986900000000011914e+02
5.618252105860918055e-01 2.986850000000011960e+02
5.618366781820587352e-01 2.986800000000012005e+02
5.618481457780255539e-01 2.986750000000012051e+02
5.618596133739923726e-01 2.986700000000012096e+02
5.618710809699591913e-01 2.986650000000012142e+02
5.618825485659261210e-01 2.986600000000012187e+02
5.618940161618929396e-01 2.986550000000012233e+02
5.619054837578597583e-01 2.986500000000012278e+02
5.619169513538266880e-01 2.986450000000012324e+02
5.619284189497935067e-01 2.986400000000012369e+02
5.619398865457603254e-01 2.986350000000012415e+02
5.619513541417271441e-01 2.986300000000012460e+02
5.619628217376940738e-01 2.986250000000012506e+02
5.619742893336608924e-01 2.986200000000012551e+02
5.619857569296277111e-01 2.986150000000012597e+02
5.619972245255945298e-01 2.986100000000012642e+02
5.620086921215614595e-01 2.986050000000012687e+02
5.620201597175282782e-01 2.986000000000012733e+02
5.620316273134950968e-01 2.985950000000012778e+02
5.620430949094619155e-01 2.985900000000012824e+02
5.620545625054288452e-01 2.985850000000012869e+02
5.620660301013956639e-01 2.985800000000012915e+02
5.620774976973624826e-01 2.985750000000012960e+02
5.620889652933293013e-01 2.985700000000013006e+02
5.621004328892962310e-01 2.985650000000013051e+02
5.621119004852630496e-01 2.985600000000013097e+02
5.621233680812298683e-01 2.985550000000013142e+02
5.621348356771966870e-01 2.985500000000013188e+02
5.621463032731636167e-01 2.985450000000013233e+02
5.621577708691304354e-01 2.985400000000013279e+02
5.621692384650972540e-01 2.985350000000013324e+02
5.621807060610641837e-01 2.985300000000013370e+02
5.621921736570310024e-01 2.985250000000013415e+02
5.622036412529978211e-01 2.985200000000013461e+02
5.622151088489646398e-01 2.985150000000013506e+02
5.622265764449315695e-01 2.985100000000013551e+02
5.622380440408983882e-01 2.985050000000013597e+02
5.622495116368652068e-01 2.985000000000013642e+02
5.622609792328320255e-01 2.984950000000013688e+02
5.622724468287989552e-01 2.984900000000013733e+02
5.622839144247657739e-01 2.984850000000013779e+02
5.622953820207325926e-01 2.984800000000013824e+02
5.623068496166994112e-01 2.984750000000013870e+02
5.623183172126663409e-01 2.984700000000013915e+02
5.623297848086331596e-01 2.984650000000013961e+02
5.623412524045999783e-01 2.984600000000014006e+02
5.623527200005667970e-01 2.984550000000014052e+02
5.623641875965337267e-01 2.984500000000014097e+02
5.623756551925005454e-01 2.984450000000014143e+02
5.623871227884673640e-01 2.984400000000014188e+02
5.623985903844341827e-01 2.984350000000014234e+02
5.624100579804011124e-01 2.984300000000014279e+02
5.624215255763679311e-01 2.984250000000014325e+02
5.624329931723347498e-01 2.984200000000014370e+02
5.624444607683016795e-01 2.984150000000014415e+02
5.624559283642684981e-01 2.984100000000014461e+02
5.624673959602353168e-01 2.984050000000014506e+02
5.624788635562021355e-01 2.984000000000014552e+02
5.624903311521690652e-01 2.983950000000014597e+02
5.625017987481358839e-01 2.983900000000014643e+02
5.625132663441027026e-01 2.983850000000014688e+02
5.625247339400695212e-01 2.983800000000014734e+02
5.625362015360364509e-01 2.983750000000014779e+02
5.625476691320032696e-01 2.983700000000014825e+02
5.625591367279700883e-01 2.983650000000014870e+02
5.625706043239369070e-01 2.983600000000014916e+02
5.625820719199038367e-01 2.983550000000014961e+02
5.625935395158706553e-01 2.983500000000015007e+02
5.626050071118374740e-01 2.983450000000015052e+02
5.626164747078042927e-01 2.983400000000015098e+02
5.626279423037712224e-01 2.983350000000015143e+02
5.626394098997380411e-01 2.983300000000015189e+02
5.626508774957048598e-01 2.983250000000015234e+02
5.626623450916716784e-01 2.983200000000015280e+02
5.626738126876386081e-01 2.983150000000015325e+02
5.626852802836054268e-01 2.983100000000015370e+02
5.626967478795722455e-01 2.983050000000015416e+02
5.627082154755391752e-01 2.983000000000015461e+02
5.627196830715059939e-01 2.982950000000015507e+02
5.627311506674728125e-01 2.982900000000015552e+02
5.627426182634396312e-01 2.982850000000015598e+02
5.627540858594065609e-01 2.982800000000015643e+02
5.627655534553733796e-01 2.982750000000015689e+02
5.627770210513401983e-01 2.982700000000015734e+02
5.627884886473070170e-01 2.982650000000015780e+02
5.627999562432739467e-01 2.982600000000015825e+02
5.628114238392407653e-01 2.982550000000015871e+02
5.628228914352075840e-01 2.982500000000015916e+02
5.628343590311744027e-01 2.982450000000015962e+02
5.628458266271413324e-01 2.982400000000016007e+02
5.628572942231081511e-01 2.982350000000016053e+02
5.628687618190749697e-01 2.982300000000016098e+02
5.628802294150417884e-01 2.982250000000016144e+02
5.628916970110087181e-01 2.982200000000016189e+02
5.629031646069755368e-01 2.982150000000016234e+02
5.629146322029423555e-01 2.982100000000016280e+02
5.629260997989091742e-01 2.982050000000016325e+02
5.629375673948761039e-01 2.982000000000016371e+02
5.629490349908429225e-01 2.981950000000016416e+02
5.629605025868097412e-01 2.981900000000016462e+02
5.629719701827766709e-01 2.981850000000016507e+02
5.629834377787434896e-01 2.981800000000016553e+02
5.629949053747103083e-01 2.981750000000016598e+02
5.630063729706771269e-01 2.981700000000016644e+02
5.630178405666439456e-01 2.981650000000016689e+02
5.630293081626108753e-01 2.981600000000016735e+02
5.630407757585776940e-01 2.981550000000016780e+02
5.630522433545445127e-01 2.981500000000016826e+02
5.630637109505114424e-01 2.981450000000016871e+02
5.630751785464782611e-01 2.981400000000016917e+02
5.630866461424450797e-01 2.981350000000016962e+02
5.630981137384118984e-01 2.981300000000017008e+02
5.631095813343788281e-01 2.981250000000017053e+02
5.631210489303456468e-01 2.981200000000017099e+02
5.631325165263124655e-01 2.981150000000017144e+02
5.631439841222792841e-01 2.981100000000017189e+02
5.631554517182462138e-01 2.981050000000017235e+02
5.631669193142130325e-01 2.981000000000017280e+02
5.631783869101798512e-01 2.980950000000017326e+02
5.631898545061466699e-01 2.980900000000017371e+02
5.632013221021135996e-01 2.980850000000017417e+02
5.632127896980804183e-01 2.980800000000017462e+02
5.632242572940472369e-01 2.980750000000017508e+02
5.632357248900141666e-01 2.980700000000017553e+02
5.632471924859809853e-01 2.980650000000017599e+02
5.632586600819478040e-01 2.980600000000017644e+02
5.632701276779146227e-01 2.980550000000017690e+02
5.632815952738814413e-01 2.980500000000017735e+02
5.632930628698483710e-01 2.980450000000017781e+02
5.633045304658151897e-01 2.980400000000017826e+02
5.633159980617820084e-01 2.980350000000017872e+02
5.633274656577489381e-01 2.980300000000017917e+02
5.633389332537157568e-01 2.980250000000017963e+02
5.633504008496825755e-01 2.980200000000018008e+02
5.633618684456493941e-01 2.980150000000018053e+02
5.633733360416163238e-01 2.980100000000018099e+02
5.633848036375831425e-01 2.980050000000018144e+02
5.633962712335499612e-01 2.980000000000018190e+02
5.634077388295167799e-01 2.979950000000018235e+02
5.634192064254837096e-01 2.979900000000018281e+02
5.634306740214505282e-01 2.979850000000018326e+02
5.634421416174173469e-01 2.979800000000018372e+02
5.634536092133841656e-01 2.979750000000018417e+02
5.634650768093510953e-01 2.979700000000018463e+02
5.634765444053179140e-01 2.979650000000018508e+02
5.634880120012847327e-01 2.979600000000018554e+02
5.634994795972515513e-01 2.979550000000018599e+02
5.635109471932184810e-01 2.979500000000018645e+02
5.635224147891852997e-01 2.979450000000018690e+02
5.635338823851521184e-01 2.979400000000018736e+02
5.635453499811189371e-01 2.979350000000018781e+02
5.635568175770858668e-01 2.979300000000018827e+02
5.635682851730526854e-01 2.979250000000018872e+02
5.635797527690195041e-01 2.979200000000018917e+02
5.635912203649864338e-01 2.979150000000018963e+02
5.636026879609532525e-01 2.979100000000019008e+02
5.636141555569200712e-01 2.979050000000019054e+02
5.636256231528868899e-01 2.979000000000019099e+02
5.636370907488538196e-01 2.978950000000019145e+02
5.636485583448206382e-01 2.978900000000019190e+02
5.636600259407874569e-01 2.978850000000019236e+02
5.636714935367542756e-01 2.978800000000019281e+02
5.636829611327212053e-01 2.978750000000019327e+02
5.636944287286880240e-01 2.978700000000019372e+02
5.637058963246548426e-01 2.978650000000019418e+02
5.637173639206216613e-01 2.978600000000019463e+02
5.637288315165885910e-01 2.978550000000019509e+02
5.637402991125554097e-01 2.978500000000019554e+02
5.637517667085222284e-01 2.978450000000019600e+02
5.637632343044890471e-01 2.978400000000019645e+02
5.637747019004559768e-01 2.978350000000019691e+02
5.637861694964227954e-01 2.978300000000019736e+02
5.637976370923896141e-01 2.978250000000019782e+02
5.638091046883564328e-01 2.978200000000019827e+02
5.638205722843233625e-01 2.978150000000019872e+02
5.638320398802901812e-01 2.978100000000019918e+02
5.638435074762569998e-01 2.978050000000019963e+02
5.638549750722239295e-01 2.978000000000020009e+02
5.638664426681907482e-01 2.977950000000020054e+02
5.638779102641575669e-01 2.977900000000020100e+02
5.638893778601243856e-01 2.977850000000020145e+02
5.639008454560913153e-01 2.977800000000020191e+02
5.639123130520581340e-01 2.977750000000020236e+02
5.639237806480249526e-01 2.977700000000020282e+02
5.639352482439917713e-01 2.977650000000020327e+02
5.639467158399587010e-01 2.977600000000020373e+02
5.639581834359255197e-01 2.977550000000020418e+02
5.639696510318923384e-01 2.977500000000020464e+02
5.639811186278591570e-01 2.977450000000020509e+02
5.639925862238260867e-01 2.977400000000020555e+02
5.640040538197929054e-01 2.977350000000020600e+02
5.640155214157597241e-01 2.977300000000020646e+02
5.640269890117265428e-01 2.977250000000020691e+02
5.640384566076934725e-01 2.977200000000020736e+02
5.640499242036602912e-01 2.977150000000020782e+02
5.640613917996271098e-01 2.977100000000020827e+02
5.640728593955939285e-01 2.977050000000020873e+02
5.640843269915608582e-01 2.977000000000020918e+02
5.640957945875276769e-01 2.976950000000020964e+02
5.641072621834944956e-01 2.976900000000021009e+02
5.641187297794614253e-01 2.976850000000021055e+02
5.641301973754282439e-01 2.976800000000021100e+02
5.641416649713950626e-01 2.976750000000021146e+02
5.641531325673618813e-01 2.976700000000021191e+02
5.641646001633288110e-01 2.976650000000021237e+02
5.641760677592956297e-01 2.976600000000021282e+02
5.641875353552624484e-01 2.976550000000021328e+02
5.641990029512292670e-01 2.976500000000021373e+02
5.642104705471961967e-01 2.976450000000021419e+02
5.642219381431630154e-01 2.976400000000021464e+02
5.642334057391298341e-01 2.976350000000021510e+02
5.642448733350966528e-01 2.976300000000021555e+02
5.642563409310635825e-01 2.976250000000021600e+02
5.642678085270304011e-01 2.976200000000021646e+02
5.642792761229972198e-01 2.976150000000021691e+02
5.642907437189640385e-01 2.976100000000021737e+02
5.643022113149309682e-01 2.976050000000021782e+02
5.643136789108977869e-01 2.976000000000021828e+02
5.643251465068646056e-01 2.975950000000021873e+02
5.643366141028314242e-01 2.975900000000021919e+02
5.643480816987983539e-01 2.975850000000021964e+02
5.643595492947651726e-01 2.975800000000022010e+02
5.643710168907319913e-01 2.975750000000022055e+02
5.643824844866989210e-01 2.975700000000022101e+02
5.643939520826657397e-01 2.975650000000022146e+02
5.644054196786325583e-01 2.975600000000022192e+02
5.644168872745993770e-01 2.975550000000022237e+02
5.644283548705663067e-01 2.975500000000022283e+02
5.644398224665331254e-01 2.975450000000022328e+02
5.644512900624999441e-01 2.975400000000022374e+02
5.644627576584667628e-01 2.975350000000022419e+02
5.644742252544336925e-01 2.975300000000022465e+02
5.644856928504005111e-01 2.975250000000022510e+02
5.644971604463673298e-01 2.975200000000022555e+02
5.645086280423341485e-01 2.975150000000022601e+02
5.645200956383010782e-01 2.975100000000022646e+02
5.645315632342678969e-01 2.975050000000022692e+02
5.645430308302347155e-01 2.975000000000022737e+02
5.645544984262015342e-01 2.974950000000022783e+02
5.645659660221684639e-01 2.974900000000022828e+02
5.645774336181352826e-01 2.974850000000022874e+02
5.645889012141021013e-01 2.974800000000022919e+02
5.646003688100689200e-01 2.974750000000022965e+02
5.646118364060358497e-01 2.974700000000023010e+02
5.646233040020026683e-01 2.974650000000023056e+02
5.646347715979694870e-01 2.974600000000023101e+02
5.646462391939364167e-01 2.974550000000023147e+02
5.646577067899032354e-01 2.974500000000023192e+02
5.646691743858700541e-01 2.974450000000023238e+02
5.646806419818368727e-01 2.974400000000023283e+02
5.646921095778038024e-01 2.974350000000023329e+02
5.647035771737706211e-01 2.974300000000023374e+02
5.647150447697374398e-01 2.974250000000023419e+02
5.647265123657042585e-01 2.974200000000023465e+02
5.647379799616711882e-01 2.974150000000023510e+02
5.647494475576380069e-01 2.974100000000023556e+02
5.647609151536048255e-01 2.974050000000023601e+02
5.647723827495716442e-01 2.974000000000023647e+02
5.647838503455385739e-01 2.973950000000023692e+02
5.647953179415053926e-01 2.973900000000023738e+02
5.648067855374722113e-01 2.973850000000023783e+02
5.648182531334390299e-01 2.973800000000023829e+02
5.648297207294059596e-01 2.973750000000023874e+02
5.648411883253727783e-01 2.973700000000023920e+02
5.648526559213395970e-01 2.973650000000023965e+02
5.648641235173064157e-01 2.973600000000024011e+02
5.648755911132733454e-01 2.973550000000024056e+02
5.648870587092401641e-01 2.973500000000024102e+02
5.648985263052069827e-01 2.973450000000024147e+02
5.649099939011738014e-01 2.973400000000024193e+02
5.649214614971407311e-01 2.973350000000024238e+02
5.649329290931075498e-01 2.973300000000024284e+02
5.649443966890743685e-01 2.973250000000024329e+02
5.649558642850412982e-01 2.973200000000024374e+02
5.649673318810081168e-01 2.973150000000024420e+02
5.649787994769749355e-01 2.973100000000024465e+02
5.649902670729417542e-01 2.973050000000024511e+02
5.650017346689086839e-01 2.973000000000024556e+02
5.650132022648755026e-01 2.972950000000024602e+02
5.650246698608423213e-01 2.972900000000024647e+02
5.650361374568091399e-01 2.972850000000024693e+02
5.650476050527760696e-01 2.972800000000024738e+02
5.650590726487428883e-01 2.972750000000024784e+02
5.650705402447097070e-01 2.972700000000024829e+02
5.650820078406765257e-01 2.972650000000024875e+02
5.650934754366434554e-01 2.972600000000024920e+02
5.651049430326102740e-01 2.972550000000024966e+02
5.651164106285770927e-01 2.972500000000025011e+02
5.651278782245439114e-01 2.972450000000025057e+02
5.651393458205108411e-01 2.972400000000025102e+02
5.651508134164776598e-01 2.972350000000025148e+02
5.651622810124444785e-01 2.972300000000025193e+02
5.651737486084112971e-01 2.972250000000025238e+02
5.651852162043782268e-01 2.972200000000025284e+02
5.651966838003450455e-01 2.972150000000025329e+02
5.652081513963118642e-01 2.972100000000025375e+02
5.652196189922786829e-01 2.972050000000025420e+02
5.652310865882456126e-01 2.972000000000025466e+02
5.652425541842124312e-01 2.971950000000025511e+02
5.652540217801792499e-01 2.971900000000025557e+02
5.652654893761461796e-01 2.971850000000025602e+02
5.652769569721129983e-01 2.971800000000025648e+02
5.652884245680798170e-01 2.971750000000025693e+02
5.652998921640466357e-01 2.971700000000025739e+02
5.653113597600135654e-01 2.971650000000025784e+02
5.653228273559803840e-01 2.971600000000025830e+02
5.653342949519472027e-01 2.971550000000025875e+02
5.653457625479140214e-01 2.971500000000025921e+02
5.653572301438809511e-01 2.971450000000025966e+02
5.653686977398477698e-01 2.971400000000026012e+02
5.653801653358145884e-01 2.971350000000026057e+02
5.653916329317814071e-01 2.971300000000026102e+02
5.654031005277483368e-01 2.971250000000026148e+02
5.654145681237151555e-01 2.971200000000026193e+02
5.654260357196819742e-01 2.971150000000026239e+02
5.654375033156487929e-01 2.971100000000026284e+02
5.654489709116157226e-01 2.971050000000026330e+02
5.654604385075825412e-01 2.971000000000026375e+02
5.654719061035493599e-01 2.970950000000026421e+02
5.654833736995161786e-01 2.970900000000026466e+02
