5.602624650540178886e-01 2.991050000000008140e+02
5.602739324021231981e-01 2.991000000000008185e+02
5.602853997502285077e-01 2.990950000000008231e+02
5.602968670983338173e-01 2.990900000000008276e+02
5.603083344464391269e-01 2.990850000000008322e+02
5.603198017945444365e-01 2.990800000000008367e+02
5.603312691426497461e-01 2.990750000000008413e+02
5.603427364907550556e-01 2.990700000000008458e+02
5.603542038388603652e-01 2.990650000000008504e+02
5.603656711869657858e-01 2.990600000000008549e+02
5.603771385350710954e-01 2.990550000000008595e+02
5.603886058831764050e-01 2.990500000000008640e+02
5.604000732312817146e-01 2.990450000000008686e+02
5.604115405793870242e-01 2.990400000000008731e+02
5.604230079274923337e-01 2.990350000000008777e+02
5.604344752755976433e-01 2.990300000000008822e+02
5.604459426237029529e-01 2.990250000000008868e+02
5.604574099718082625e-01 2.990200000000008913e+02
5.604688773199135721e-01 2.990150000000008959e+02
5.604803446680188816e-01 2.990100000000009004e+02
5.604918120161243023e-01 2.990050000000009049e+02
5.605032793642296118e-01 2.990000000000009095e+02
5.605147467123349214e-01 2.989950000000009140e+02
5.605262140604402310e-01 2.989900000000009186e+02
5.605376814085455406e-01 2.989850000000009231e+02
5.605491487566508502e-01 2.989800000000009277e+02
5.605606161047561597e-01 2.989750000000009322e+02
5.605720834528614693e-01 2.989700000000009368e+02
5.605835508009667789e-01 2.989650000000009413e+02
5.605950181490721995e-01 2.989600000000009459e+02
5.606064854971775091e-01 2.989550000000009504e+02
5.606179528452828187e-01 2.989500000000009550e+02
5.606294201933881283e-01 2.989450000000009595e+02
5.606408875414934379e-01 2.989400000000009641e+02
5.606523548895987474e-01 2.989350000000009686e+02
5.606638222377040570e-01 2.989300000000009732e+02
5.606752895858093666e-01 2.989250000000009777e+02
5.606867569339146762e-01 2.989200000000009823e+02
5.606982242820199858e-01 2.989150000000009868e+02
5.607096916301252953e-01 2.989100000000009913e+02
5.607211589782307160e-01 2.989050000000009959e+02
5.607326263263360255e-01 2.989000000000010004e+02
5.607440936744413351e-01 2.988950000000010050e+02
5.607555610225466447e-01 2.988900000000010095e+02
5.607670283706519543e-01 2.988850000000010141e+02
5.607784957187572639e-01 2.988800000000010186e+02
5.607899630668625734e-01 2.988750000000010232e+02
5.608014304149678830e-01 2.988700000000010277e+02
5.608128977630731926e-01 2.988650000000010323e+02
5.608243651111785022e-01 2.988600000000010368e+02
5.608358324592839228e-01 2.988550000000010414e+02
5.608472998073892324e-01 2.988500000000010459e+02
5.608587671554945420e-01 2.988450000000010505e+02
5.608702345035998515e-01 2.988400000000010550e+02
5.608817018517051611e-01 2.988350000000010596e+02
5.608931691998104707e-01 2.988300000000010641e+02
5.609046365479157803e-01 2.988250000000010687e+02
5.609161038960210899e-01 2.988200000000010732e+02
5.609275712441263995e-01 2.988150000000010778e+02
5.609390385922317090e-01 2.988100000000010823e+02
5.609505059403370186e-01 2.988050000000010868e+02
5.609619732884424392e-01 2.988000000000010914e+02
5.609734406365477488e-01 2.987950000000010959e+02
5.609849079846530584e-01 2.987900000000011005e+02
5.609963753327583680e-01 2.987850000000011050e+02
5.610078426808636776e-01 2.987800000000011096e+02
5.610193100289689871e-01 2.987750000000011141e+02
5.610307773770742967e-01 2.987700000000011187e+02
5.610422447251796063e-01 2.987650000000011232e+02
5.610537120732849159e-01 2.987600000000011278e+02
5.610651794213903365e-01 2.987550000000011323e+02
5.610766467694956461e-01 2.987500000000011369e+02
5.610881141176009557e-01 2.987450000000011414e+02
5.610995814657062652e-01 2.987400000000011460e+02
5.611110488138115748e-01 2.987350000000011505e+02
5.611225161619168844e-01 2.987300000000011551e+02
5.611339835100221940e-01 2.987250000000011596e+02
5.611454508581275036e-01 2.987200000000011642e+02
5.611569182062328132e-01 2.987150000000011687e+02
5.611683855543381227e-01 2.987100000000011732e+02
5.611798529024434323e-01 2.987050000000011778e+02
5.611913202505488529e-01 2.987000000000011823e+02
5.612027875986541625e-01 2.986950000000011869e+02
5.612142549467594721e-01 2.986900000000011914e+02
5.612257222948647817e-01 2.986850000000011960e+02
5.612371896429700913e-01 2.986800000000012005e+02
5.612486569910754008e-01 2.986750000000012051e+02
5.612601243391807104e-01 2.986700000000012096e+02
5.612715916872860200e-01 2.986650000000012142e+02
5.612830590353913296e-01 2.986600000000012187e+02
5.612945263834966392e-01 2.986550000000012233e+02
5.613059937316020598e-01 2.986500000000012278e+02
5.613174610797073694e-01 2.986450000000012324e+02
5.613289284278126789e-01 2.986400000000012369e+02
5.613403957759179885e-01 2.986350000000012415e+02
5.613518631240232981e-01 2.986300000000012460e+02
5.613633304721286077e-01 2.986250000000012506e+02
5.613747978202339173e-01 2.986200000000012551e+02
5.613862651683392269e-01 2.986150000000012597e+02
5.613977325164445364e-01 2.986100000000012642e+02
5.614091998645498460e-01 2.986050000000012687e+02
5.614206672126551556e-01 2.986000000000012733e+02
5.614321345607605762e-01 2.985950000000012778e+02
5.614436019088658858e-01 2.985900000000012824e+02
5.614550692569711954e-01 2.985850000000012869e+02
5.614665366050765050e-01 2.985800000000012915e+02
5.614780039531818145e-01 2.985750000000012960e+02
5.614894713012871241e-01 2.985700000000013006e+02
5.615009386493924337e-01 2.985650000000013051e+02
5.615124059974977433e-01 2.985600000000013097e+02
5.615238733456030529e-01 2.985550000000013142e+02
5.615353406937083625e-01 2.985500000000013188e+02
5.615468080418137831e-01 2.985450000000013233e+02
5.615582753899190926e-01 2.985400000000013279e+02
5.615697427380244022e-01 2.985350000000013324e+02
5.615812100861297118e-01 2.985300000000013370e+02
5.615926774342350214e-01 2.985250000000013415e+02
5.616041447823403310e-01 2.985200000000013461e+02
5.616156121304456406e-01 2.985150000000013506e+02
5.616270794785509501e-01 2.985100000000013551e+02
5.616385468266562597e-01 2.985050000000013597e+02
5.616500141747615693e-01 2.985000000000013642e+02
5.616614815228668789e-01 2.984950000000013688e+02
5.616729488709722995e-01 2.984900000000013733e+02
5.616844162190776091e-01 2.984850000000013779e+02
5.616958835671829187e-01 2.984800000000013824e+02
5.617073509152882282e-01 2.984750000000013870e+02
5.617188182633935378e-01 2.984700000000013915e+02
5.617302856114988474e-01 2.984650000000013961e+02
5.617417529596041570e-01 2.984600000000014006e+02
5.617532203077094666e-01 2.984550000000014052e+02
5.617646876558147762e-01 2.984500000000014097e+02
5.617761550039201968e-01 2.984450000000014143e+02
5.617876223520255063e-01 2.984400000000014188e+02
5.617990897001308159e-01 2.984350000000014234e+02
5.618105570482361255e-01 2.984300000000014279e+02
5.618220243963414351e-01 2.984250000000014325e+02
5.618334917444467447e-01 2.984200000000014370e+02
5.618449590925520543e-01 2.984150000000014415e+02
5.618564264406573638e-01 2.984100000000014461e+02
5.618678937887626734e-01 2.984050000000014506e+02
5.618793611368679830e-01 2.984000000000014552e+02
5.618908284849732926e-01 2.983950000000014597e+02
5.619022958330787132e-01 2.983900000000014643e+02
5.619137631811840228e-01 2.983850000000014688e+02
5.619252305292893324e-01 2.983800000000014734e+02
5.619366978773946419e-01 2.983750000000014779e+02
5.619481652254999515e-01 2.983700000000014825e+02
5.619596325736052611e-01 2.983650000000014870e+02
5.619710999217105707e-01 2.983600000000014916e+02
5.619825672698158803e-01 2.983550000000014961e+02
5.619940346179211899e-01 2.983500000000015007e+02
5.620055019660264994e-01 2.983450000000015052e+02
5.620169693141319200e-01 2.983400000000015098e+02
5.620284366622372296e-01 2.983350000000015143e+02
5.620399040103425392e-01 2.983300000000015189e+02
5.620513713584478488e-01 2.983250000000015234e+02
5.620628387065531584e-01 2.983200000000015280e+02
5.620743060546584680e-01 2.983150000000015325e+02
5.620857734027637775e-01 2.983100000000015370e+02
5.620972407508690871e-01 2.983050000000015416e+02
5.621087080989743967e-01 2.983000000000015461e+02
5.621201754470797063e-01 2.982950000000015507e+02
5.621316427951850159e-01 2.982900000000015552e+02
5.621431101432904365e-01 2.982850000000015598e+02
5.621545774913957461e-01 2.982800000000015643e+02
5.621660448395010556e-01 2.982750000000015689e+02
5.621775121876063652e-01 2.982700000000015734e+02
5.621889795357116748e-01 2.982650000000015780e+02
5.622004468838169844e-01 2.982600000000015825e+02
5.622119142319222940e-01 2.982550000000015871e+02
5.622233815800276036e-01 2.982500000000015916e+02
5.622348489281329131e-01 2.982450000000015962e+02
5.622463162762382227e-01 2.982400000000016007e+02
5.622577836243436433e-01 2.982350000000016053e+02
5.622692509724489529e-01 2.982300000000016098e+02
5.622807183205542625e-01 2.982250000000016144e+02
5.622921856686595721e-01 2.982200000000016189e+02
5.623036530167648817e-01 2.982150000000016234e+02
5.623151203648701912e-01 2.982100000000016280e+02
5.623265877129755008e-01 2.982050000000016325e+02
5.623380550610808104e-01 2.982000000000016371e+02
5.623495224091861200e-01 2.981950000000016416e+02
5.623609897572914296e-01 2.981900000000016462e+02
5.623724571053967392e-01 2.981850000000016507e+02
5.623839244535021598e-01 2.981800000000016553e+02
5.623953918016074693e-01 2.981750000000016598e+02
5.624068591497127789e-01 2.981700000000016644e+02
5.624183264978180885e-01 2.981650000000016689e+02
5.624297938459233981e-01 2.981600000000016735e+02
5.624412611940287077e-01 2.981550000000016780e+02
5.624527285421340173e-01 2.981500000000016826e+02
5.624641958902393268e-01 2.981450000000016871e+02
5.624756632383446364e-01 2.981400000000016917e+02
5.624871305864500570e-01 2.981350000000016962e+02
5.624985979345553666e-01 2.981300000000017008e+02
5.625100652826606762e-01 2.981250000000017053e+02
5.625215326307659858e-01 2.981200000000017099e+02
5.625329999788712954e-01 2.981150000000017144e+02
5.625444673269766049e-01 2.981100000000017189e+02
5.625559346750819145e-01 2.981050000000017235e+02
5.625674020231872241e-01 2.981000000000017280e+02
5.625788693712925337e-01 2.980950000000017326e+02
5.625903367193978433e-01 2.980900000000017371e+02
5.626018040675031529e-01 2.980850000000017417e+02
5.626132714156085735e-01 2.980800000000017462e+02
5.626247387637138830e-01 2.980750000000017508e+02
5.626362061118191926e-01 2.980700000000017553e+02
5.626476734599245022e-01 2.980650000000017599e+02
5.626591408080298118e-01 2.980600000000017644e+02
5.626706081561351214e-01 2.980550000000017690e+02
5.626820755042404310e-01 2.980500000000017735e+02
5.626935428523457405e-01 2.980450000000017781e+02
5.627050102004510501e-01 2.980400000000017826e+02
5.627164775485563597e-01 2.980350000000017872e+02
5.627279448966617803e-01 2.980300000000017917e+02
5.627394122447670899e-01 2.980250000000017963e+02
5.627508795928723995e-01 2.980200000000018008e+02
5.627623469409777091e-01 2.980150000000018053e+02
5.627738142890830186e-01 2.980100000000018099e+02
5.627852816371883282e-01 2.980050000000018144e+02
5.627967489852936378e-01 2.980000000000018190e+02
5.628082163333989474e-01 2.979950000000018235e+02
5.628196836815042570e-01 2.979900000000018281e+02
5.628311510296095665e-01 2.979850000000018326e+02
5.628426183777148761e-01 2.979800000000018372e+02
5.628540857258202967e-01 2.979750000000018417e+02
5.628655530739256063e-01 2.979700000000018463e+02
5.628770204220309159e-01 2.979650000000018508e+02
5.628884877701362255e-01 2.979600000000018554e+02
5.628999551182415351e-01 2.979550000000018599e+02
5.629114224663468447e-01 2.979500000000018645e+02
5.629228898144521542e-01 2.979450000000018690e+02
5.629343571625574638e-01 2.979400000000018736e+02
5.629458245106627734e-01 2.979350000000018781e+02
5.629572918587681940e-01 2.979300000000018827e+02
5.629687592068735036e-01 2.979250000000018872e+02
5.629802265549788132e-01 2.979200000000018917e+02
5.629916939030841228e-01 2.979150000000018963e+02
5.630031612511894323e-01 2.979100000000019008e+02
5.630146285992947419e-01 2.979050000000019054e+02
5.630260959474000515e-01 2.979000000000019099e+02
5.630375632955053611e-01 2.978950000000019145e+02
5.630490306436106707e-01 2.978900000000019190e+02
5.630604979917159802e-01 2.978850000000019236e+02
5.630719653398212898e-01 2.978800000000019281e+02
5.630834326879267104e-01 2.978750000000019327e+02
5.630949000360320200e-01 2.978700000000019372e+02
5.631063673841373296e-01 2.978650000000019418e+02
5.631178347322426392e-01 2.978600000000019463e+02
5.631293020803479488e-01 2.978550000000019509e+02
5.631407694284532583e-01 2.978500000000019554e+02
5.631522367765585679e-01 2.978450000000019600e+02
5.631637041246638775e-01 2.978400000000019645e+02
5.631751714727691871e-01 2.978350000000019691e+02
5.631866388208744967e-01 2.978300000000019736e+02
5.631981061689799173e-01 2.978250000000019782e+02
5.632095735170852269e-01 2.978200000000019827e+02
5.632210408651905365e-01 2.978150000000019872e+02
5.632325082132958460e-01 2.978100000000019918e+02
5.632439755614011556e-01 2.978050000000019963e+02
5.632554429095064652e-01 2.978000000000020009e+02
5.632669102576117748e-01 2.977950000000020054e+02
5.632783776057170844e-01 2.977900000000020100e+02
5.632898449538223939e-01 2.977850000000020145e+02
5.633013123019277035e-01 2.977800000000020191e+02
5.633127796500330131e-01 2.977750000000020236e+02
5.633242469981384337e-01 2.977700000000020282e+02
5.633357143462437433e-01 2.977650000000020327e+02
5.633471816943490529e-01 2.977600000000020373e+02
5.633586490424543625e-01 2.977550000000020418e+02
5.633701163905596720e-01 2.977500000000020464e+02
5.633815837386649816e-01 2.977450000000020509e+02
5.633930510867702912e-01 2.977400000000020555e+02
5.634045184348756008e-01 2.977350000000020600e+02
5.634159857829809104e-01 2.977300000000020646e+02
5.634274531310862200e-01 2.977250000000020691e+02
5.634389204791916406e-01 2.977200000000020736e+02
5.634503878272969501e-01 2.977150000000020782e+02
5.634618551754022597e-01 2.977100000000020827e+02
5.634733225235075693e-01 2.977050000000020873e+02
5.634847898716128789e-01 2.977000000000020918e+02
5.634962572197181885e-01 2.976950000000020964e+02
5.635077245678234981e-01 2.976900000000021009e+02
5.635191919159288076e-01 2.976850000000021055e+02
5.635306592640341172e-01 2.976800000000021100e+02
5.635421266121394268e-01 2.976750000000021146e+02
5.635535939602447364e-01 2.976700000000021191e+02
5.635650613083501570e-01 2.976650000000021237e+02
5.635765286564554666e-01 2.976600000000021282e+02
5.635879960045607762e-01 2.976550000000021328e+02
5.635994633526660857e-01 2.976500000000021373e+02
5.636109307007713953e-01 2.976450000000021419e+02
5.636223980488767049e-01 2.976400000000021464e+02
5.636338653969820145e-01 2.976350000000021510e+02
5.636453327450873241e-01 2.976300000000021555e+02
5.636568000931926337e-01 2.976250000000021600e+02
5.636682674412980543e-01 2.976200000000021646e+02
5.636797347894033638e-01 2.976150000000021691e+02
5.636912021375086734e-01 2.976100000000021737e+02
5.637026694856139830e-01 2.976050000000021782e+02
5.637141368337192926e-01 2.976000000000021828e+02
5.637256041818246022e-01 2.975950000000021873e+02
5.637370715299299118e-01 2.975900000000021919e+02
5.637485388780352213e-01 2.975850000000021964e+02
5.637600062261405309e-01 2.975800000000022010e+02
5.637714735742458405e-01 2.975750000000022055e+02
5.637829409223511501e-01 2.975700000000022101e+02
5.637944082704565707e-01 2.975650000000022146e+02
5.638058756185618803e-01 2.975600000000022192e+02
5.638173429666671899e-01 2.975550000000022237e+02
5.638288103147724994e-01 2.975500000000022283e+02
5.638402776628778090e-01 2.975450000000022328e+02
5.638517450109831186e-01 2.975400000000022374e+02
5.638632123590884282e-01 2.975350000000022419e+02
5.638746797071937378e-01 2.975300000000022465e+02
5.638861470552990474e-01 2.975250000000022510e+02
5.638976144034043569e-01 2.975200000000022555e+02
5.639090817515097775e-01 2.975150000000022601e+02
5.639205490996150871e-01 2.975100000000022646e+02
5.639320164477203967e-01 2.975050000000022692e+02
5.639434837958257063e-01 2.975000000000022737e+02
5.639549511439310159e-01 2.974950000000022783e+02
5.639664184920363255e-01 2.974900000000022828e+02
5.639778858401416350e-01 2.974850000000022874e+02
5.639893531882469446e-01 2.974800000000022919e+02
5.640008205363522542e-01 2.974750000000022965e+02
5.640122878844575638e-01 2.974700000000023010e+02
5.640237552325628734e-01 2.974650000000023056e+02
5.640352225806682940e-01 2.974600000000023101e+02
5.640466899287736036e-01 2.974550000000023147e+02
5.640581572768789131e-01 2.974500000000023192e+02
5.640696246249842227e-01 2.974450000000023238e+02
5.640810919730895323e-01 2.974400000000023283e+02
5.640925593211948419e-01 2.974350000000023329e+02
5.641040266693001515e-01 2.974300000000023374e+02
5.641154940174054611e-01 2.974250000000023419e+02
5.641269613655107706e-01 2.974200000000023465e+02
5.641384287136160802e-01 2.974150000000023510e+02
5.641498960617215008e-01 2.974100000000023556e+02
5.641613634098268104e-01 2.974050000000023601e+02
5.641728307579321200e-01 2.974000000000023647e+02
5.641842981060374296e-01 2.973950000000023692e+02
5.641957654541427392e-01 2.973900000000023738e+02
5.642072328022480487e-01 2.973850000000023783e+02
5.642187001503533583e-01 2.973800000000023829e+02
5.642301674984586679e-01 2.973750000000023874e+02
5.642416348465639775e-01 2.973700000000023920e+02
5.642531021946692871e-01 2.973650000000023965e+02
5.642645695427747077e-01 2.973600000000024011e+02
5.642760368908800173e-01 2.973550000000024056e+02
5.642875042389853268e-01 2.973500000000024102e+02
5.642989715870906364e-01 2.973450000000024147e+02
5.643104389351959460e-01 2.973400000000024193e+02
5.643219062833012556e-01 2.973350000000024238e+02
5.643333736314065652e-01 2.973300000000024284e+02
5.643448409795118748e-01 2.973250000000024329e+02
5.643563083276171843e-01 2.973200000000024374e+02
5.643677756757224939e-01 2.973150000000024420e+02
5.643792430238279145e-01 2.973100000000024465e+02
5.643907103719332241e-01 2.973050000000024511e+02
5.644021777200385337e-01 2.973000000000024556e+02
5.644136450681438433e-01 2.972950000000024602e+02
5.644251124162491529e-01 2.972900000000024647e+02
5.644365797643544624e-01 2.972850000000024693e+02
5.644480471124597720e-01 2.972800000000024738e+02
5.644595144605650816e-01 2.972750000000024784e+02
5.644709818086703912e-01 2.972700000000024829e+02
5.644824491567757008e-01 2.972650000000024875e+02
5.644939165048810104e-01 2.972600000000024920e+02
5.645053838529864310e-01 2.972550000000024966e+02
5.645168512010917405e-01 2.972500000000025011e+02
5.645283185491970501e-01 2.972450000000025057e+02
5.645397858973023597e-01 2.972400000000025102e+02
5.645512532454076693e-01 2.972350000000025148e+02
5.645627205935129789e-01 2.972300000000025193e+02
5.645741879416182885e-01 2.972250000000025238e+02
5.645856552897235980e-01 2.972200000000025284e+02
5.645971226378289076e-01 2.972150000000025329e+02
5.646085899859342172e-01 2.972100000000025375e+02
5.646200573340396378e-01 2.972050000000025420e+02
5.646315246821449474e-01 2.972000000000025466e+02
5.646429920302502570e-01 2.971950000000025511e+02
5.646544593783555666e-01 2.971900000000025557e+02
5.646659267264608761e-01 2.971850000000025602e+02
5.646773940745661857e-01 2.971800000000025648e+02
5.646888614226714953e-01 2.971750000000025693e+02
5.647003287707768049e-01 2.971700000000025739e+02
5.647117961188821145e-01 2.971650000000025784e+02
5.647232634669874241e-01 2.971600000000025830e+02
5.647347308150927336e-01 2.971550000000025875e+02
5.647461981631981542e-01 2.971500000000025921e+02
5.647576655113034638e-01 2.971450000000025966e+02
5.647691328594087734e-01 2.971400000000026012e+02
5.647806002075140830e-01 2.971350000000026057e+02
5.647920675556193926e-01 2.971300000000026102e+02
5.648035349037247022e-01 2.971250000000026148e+02
5.648150022518300117e-01 2.971200000000026193e+02
5.648264695999353213e-01 2.971150000000026239e+02
5.648379369480406309e-01 2.971100000000026284e+02
5.648494042961459405e-01 2.971050000000026330e+02
5.648608716442513611e-01 2.971000000000026375e+02
5.648723389923566707e-01 2.970950000000026421e+02
5.648838063404619803e-01 2.970900000000026466e+02
